
Data Report
2019-09-17 11:23:01
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2019-09-04 13:45:00,+00015.5,+00025.8,+16.65,00.0,000,+024.6,081,680.4,+032.7,037,00000
2019-09-04 14:00:00,+00014.0,+00016.0,+16.64,00.0,000,+025.7,076,680.3,+033.4,034,00000
2019-09-04 14:15:00,+00016.6,+00016.0,+16.42,00.0,000,+026.5,072,680.1,+034.4,032,00000
2019-09-04 14:30:00,+00011.2,+00016.0,+16.64,00.0,000,+026.7,070,680.0,+035.3,030,00000
2019-09-04 14:45:00,+00024.6,+00016.0,+16.65,00.0,000,+026.1,069,679.9,+035.7,028,00000
2019-09-04 15:00:00,+00011.6,+00017.4,+16.65,00.0,000,+025.9,070,679.8,+035.5,028,00000
2019-09-04 15:15:00,+00018.0,+00017.4,+16.44,00.0,000,+025.5,070,679.8,+035.2,029,00000
2019-09-04 15:30:00,+00011.1,+00017.4,+16.65,00.0,000,+025.2,071,679.9,+034.7,029,00000
2019-09-04 15:45:00,+00007.6,+00017.4,+16.66,00.0,000,+024.1,077,680.0,+034.0,032,00000
2019-09-04 16:00:00,+00017.4,+00011.1,+16.69,00.0,000,+023.0,084,680.0,+033.0,035,00000
2019-09-04 16:15:00,+00006.4,+00011.1,+16.46,00.0,000,+022.6,087,680.0,+032.1,038,00000
2019-09-04 16:30:00,+00008.6,+00011.1,+16.69,00.0,000,+022.6,088,680.1,+031.4,040,00000
2019-09-04 16:45:00,+00008.2,+00011.1,+16.66,00.0,000,+023.3,086,680.0,+031.3,040,00000
2019-09-04 17:00:00,+00014.0,+00011.3,+16.65,00.0,000,+023.6,083,680.0,+031.5,039,00000
2019-09-04 17:15:00,+00017.7,+00011.3,+16.42,00.0,000,+023.6,082,680.0,+031.7,038,00000
2019-09-04 17:30:00,+00016.0,+00011.3,+16.65,00.0,000,+023.3,081,680.2,+031.6,037,00000
2019-09-04 17:45:00,+00016.5,+00011.3,+16.65,00.0,000,+023.3,081,680.5,+031.5,036,00000
2019-09-04 18:00:00,+00011.1,+00016.3,+16.65,00.0,000,+023.0,083,680.6,+031.4,037,00000
2019-09-04 18:15:00,+00018.4,+00016.3,+16.43,00.0,000,+022.6,084,680.7,+031.2,038,00000
2019-09-04 18:30:00,+00010.6,+00016.3,+16.65,00.0,000,+022.5,084,680.6,+031.1,038,00000
2019-09-04 18:45:00,+00014.5,+00016.3,+16.65,00.0,000,+022.7,083,680.8,+031.0,037,00000
2019-09-04 19:00:00,+00013.5,+00015.7,+16.65,00.0,000,+022.5,083,681.0,+030.9,037,00000
2019-09-04 19:15:00,+00024.3,+00015.7,+16.42,00.0,000,+022.0,085,681.0,+030.6,039,00000
2019-09-04 19:30:00,+00005.8,+00015.7,+16.65,00.0,000,+021.8,086,681.0,+030.4,039,00000
2019-09-04 19:45:00,+00020.4,+00015.7,+16.65,00.0,000,+022.0,085,681.0,+030.3,039,00000
2019-09-04 20:00:00,+00018.9,+00017.5,+16.65,00.0,000,+022.0,086,681.0,+030.2,039,00000
2019-09-04 20:15:00,+00017.6,+00017.5,+16.44,00.0,000,+022.1,087,681.2,+030.2,041,00000
2019-09-04 20:30:00,+00014.7,+00017.5,+16.64,00.0,000,+022.1,087,681.4,+030.4,040,00000
2019-09-04 20:45:00,+00015.7,+00017.5,+16.65,00.0,000,+021.8,088,681.5,+030.2,040,00000
2019-09-04 21:00:00,+00019.2,+00017.4,+16.65,00.0,000,+021.8,086,681.7,+030.0,039,00000
2019-09-04 21:15:00,+00003.4,+00017.4,+16.43,00.0,000,+021.8,085,681.8,+030.0,039,00000
2019-09-04 21:30:00,+00000.7,+00017.4,+16.65,00.0,000,+021.9,085,682.0,+030.0,039,00000
2019-09-04 21:45:00,+00012.4,+00017.4,+16.65,00.0,000,+021.9,086,682.1,+030.1,040,00000
2019-09-04 22:00:00,+00025.6,+00014.8,+16.65,00.0,000,+021.9,085,682.2,+030.1,039,00000
2019-09-04 22:15:00,+00013.0,+00014.8,+16.42,00.0,000,+021.8,086,682.3,+030.1,040,00000
2019-09-04 22:30:00,+00021.6,+00014.8,+16.65,00.0,000,+021.7,086,682.3,+030.1,040,00000
2019-09-04 22:45:00,+00007.3,+00014.8,+16.65,00.0,000,+021.7,086,682.4,+030.0,039,00000
2019-09-04 23:00:00,+00020.5,+00015.9,+16.65,00.0,000,+021.7,086,682.4,+030.0,039,00000
2019-09-04 23:15:00,+00010.6,+00015.9,+16.42,00.0,000,+021.6,087,682.4,+030.0,040,00000
2019-09-04 23:30:00,+00012.9,+00015.9,+16.64,00.0,000,+021.5,087,682.3,+030.0,039,00000
2019-09-04 23:45:00,+00007.9,+00015.9,+16.64,00.0,000,+021.3,088,682.0,+030.0,039,00000
2019-09-05 00:00:00,+00015.2,+00012.1,+16.65,00.0,000,+021.3,088,681.9,+029.9,039,00000
2019-09-05 00:15:00,+00022.2,+00012.1,+16.44,00.0,000,+021.3,088,681.8,+029.8,040,00000
2019-09-05 00:30:00,+00025.8,+00012.1,+16.65,00.0,000,+021.3,088,681.7,+029.8,040,00000
2019-09-05 00:45:00,+00012.2,+00012.1,+16.65,00.0,000,+021.2,088,681.5,+029.7,040,00000
2019-09-05 01:00:00,+00007.1,+00014.1,+16.65,00.0,000,+021.3,087,681.3,+029.6,040,00000
2019-09-05 01:15:00,+00023.2,+00014.1,+16.43,00.0,000,+021.4,087,681.2,+029.7,040,00000
2019-09-05 01:30:00,+00006.1,+00014.1,+16.65,00.0,000,+021.2,088,681.1,+029.7,040,00000
2019-09-05 01:45:00,+00010.0,+00014.1,+16.65,00.0,000,+021.2,088,681.0,+029.7,040,00000
2019-09-05 02:00:00,+00011.1,+00010.1,+16.65,00.0,000,+021.2,089,680.8,+029.8,040,00000
2019-09-05 02:15:00,+00017.3,+00010.1,+16.44,00.0,000,+021.1,089,680.8,+029.7,041,00000
2019-09-05 02:30:00,+00012.6,+00010.1,+16.65,00.0,000,+021.1,089,680.7,+029.7,041,00000
2019-09-05 02:45:00,+00012.9,+00010.1,+16.65,00.0,000,+021.1,089,680.7,+029.7,041,00000
2019-09-05 03:00:00,+00007.6,+00010.9,+16.66,00.0,000,+021.1,089,680.7,+029.7,040,00000
2019-09-05 03:15:00,+00008.7,+00010.9,+16.44,00.0,000,+021.1,089,680.5,+029.8,041,00000
2019-09-05 03:30:00,+00019.3,+00010.9,+16.65,00.0,000,+021.1,089,680.5,+029.7,041,00000
2019-09-05 03:45:00,+00003.0,+00010.9,+16.65,00.0,000,+021.1,089,680.4,+029.7,041,00000
2019-09-05 04:00:00,+00020.8,+00012.1,+16.65,00.0,000,+021.1,089,680.5,+029.7,041,00000
2019-09-05 04:15:00,+00003.9,+00012.1,+16.44,00.0,000,+021.1,089,680.5,+029.6,041,00000
2019-09-05 04:30:00,+00016.2,+00012.1,+16.65,00.0,000,+021.1,089,680.7,+029.6,041,00000
2019-09-05 04:45:00,+00015.0,+00012.1,+16.66,00.0,000,+021.2,089,680.8,+029.6,040,00000
2019-09-05 05:00:00,+00008.4,+00013.6,+16.65,00.0,000,+021.2,089,680.8,+029.6,040,00000
2019-09-05 05:15:00,+00023.2,+00013.6,+16.43,00.0,000,+021.2,089,680.9,+029.6,041,00000
2019-09-05 05:30:00,+00002.9,+00013.6,+16.65,00.0,000,+021.2,089,681.0,+029.6,041,00000
2019-09-05 05:45:00,+00012.6,+00013.6,+16.65,00.0,000,+021.2,089,681.1,+029.6,041,00000
2019-09-05 06:00:00,+00006.2,+00007.1,+16.65,00.0,000,+021.2,089,681.2,+029.7,040,00000
2019-09-05 06:15:00,-00011.6,+00007.1,+16.44,00.0,000,+021.1,089,681.3,+029.7,041,00000
2019-09-05 06:30:00,+00013.0,+00007.1,+16.65,00.0,000,+020.9,091,681.3,+029.5,042,00000
2019-09-05 06:45:00,+00012.8,+00007.1,+16.65,00.0,000,+020.9,091,681.4,+029.3,042,00000
2019-09-05 07:00:00,+00024.9,+00016.9,+16.65,00.0,000,+021.0,091,681.5,+029.4,042,00000
2019-09-05 07:15:00,+00017.4,+00016.9,+16.43,00.0,000,+021.2,090,681.7,+029.5,042,00000
2019-09-05 07:30:00,+00027.5,+00016.9,+16.65,00.0,000,+021.4,089,682.1,+029.7,041,00000
2019-09-05 07:45:00,+00016.7,+00016.9,+16.65,00.0,000,+021.5,089,682.3,+029.8,040,00000
2019-09-05 08:00:00,+00025.3,+00022.5,+16.65,00.0,000,+021.6,089,682.4,+029.8,040,00000
2019-09-05 08:15:00,+00020.7,+00022.5,+16.43,00.0,000,+021.5,089,682.5,+029.6,041,00000
2019-09-05 08:30:00,+00018.8,+00022.5,+16.65,00.0,000,+021.5,089,682.6,+029.6,041,00000
2019-09-05 08:45:00,+00010.2,+00022.5,+16.65,00.0,000,+021.8,089,682.4,+029.7,041,00000
2019-09-05 09:00:00,+00011.2,+00012.6,+16.65,00.0,000,+022.4,087,682.4,+030.3,040,00000
2019-09-05 09:15:00,+00002.8,+00012.6,+16.42,00.0,000,+022.4,086,682.5,+030.8,039,00000
2019-09-05 09:30:00,+00020.2,+00012.6,+16.65,00.0,000,+022.3,086,682.5,+031.0,038,00000
2019-09-05 09:45:00,+00027.7,+00012.6,+16.65,00.0,000,+022.6,085,682.5,+031.2,038,00000
2019-09-05 10:00:00,+00018.0,+00021.3,+16.65,00.0,000,+023.0,084,682.4,+031.5,037,00000
2019-09-05 10:15:00,+00010.9,+00021.3,+16.42,00.0,000,+023.2,083,682.4,+031.7,037,00000
2019-09-05 10:30:00,+00017.2,+00021.3,+16.66,00.0,000,+024.2,080,682.2,+032.2,036,00000
2019-09-05 10:45:00,+00012.0,+00021.3,+16.65,00.0,000,+024.6,077,682.2,+033.0,034,00000
2019-09-05 11:00:00,+00015.6,+00015.6,+16.65,00.0,000,+024.5,076,682.2,+033.3,033,00000
2019-09-05 11:15:00,+00015.3,+00015.6,+16.44,00.0,000,+025.1,075,682.2,+033.6,033,00000
2019-09-05 11:30:00,+00004.5,+00015.6,+16.65,00.0,000,+025.2,074,682.0,+034.1,031,00000
2019-09-05 11:45:00,+00013.9,+00015.6,+16.66,00.0,000,+025.0,075,681.8,+034.1,032,00000
2019-09-05 12:00:00,+00011.2,+00011.5,+16.65,00.0,000,+025.8,072,681.6,+034.4,031,00000
2019-09-05 12:15:00,+00012.5,+00011.5,+16.43,00.0,000,+025.8,070,681.4,+034.9,030,00000
2019-09-05 12:30:00,-00000.7,+00011.5,+16.65,00.0,000,+026.0,071,681.2,+035.2,030,00000
2019-09-05 12:45:00,+00011.9,+00011.5,+16.65,00.0,000,+026.3,069,681.0,+035.5,029,00000
2019-09-05 13:00:00,+00013.9,+00009.7,+16.66,00.0,000,+026.9,067,680.7,+035.8,028,00000
2019-09-05 13:15:00,+00013.1,+00009.7,+16.43,00.0,000,+026.9,065,680.6,+036.1,028,00000
2019-09-05 13:30:00,+00017.4,+00009.7,+16.65,00.0,000,+026.5,066,680.5,+036.1,027,00000
2019-09-05 13:45:00,+00009.4,+00009.7,+16.67,00.0,000,+026.8,065,680.3,+036.0,027,00000
2019-09-05 14:00:00,+00013.9,+00013.8,+16.65,00.0,000,+027.4,063,680.2,+036.4,027,00000
2019-09-05 14:15:00,+00008.1,+00013.8,+16.43,00.0,000,+027.4,063,680.0,+036.8,026,00000
2019-09-05 14:30:00,+00012.1,+00013.8,+16.65,00.0,000,+027.4,063,679.9,+037.0,026,00000
2019-09-05 14:45:00,+00013.5,+00013.8,+16.65,00.0,000,+027.0,064,679.8,+036.9,026,00000
2019-09-05 15:00:00,+00017.3,+00016.3,+16.66,00.0,000,+026.9,065,679.8,+036.6,027,00000
2019-09-05 15:15:00,+00020.7,+00016.3,+16.43,00.0,000,+026.4,067,679.8,+036.3,028,00000
2019-09-05 15:30:00,+00010.7,+00016.3,+16.64,00.0,000,+026.4,067,679.8,+036.1,028,00000
2019-09-05 15:45:00,+00015.7,+00016.3,+16.65,00.0,000,+025.2,072,680.1,+035.5,029,00000
2019-09-05 16:00:00,+00040.1,+00020.4,+16.69,00.0,000,+023.3,084,680.1,+034.0,035,00000
2019-09-05 16:15:00,-00009.8,+00020.4,+16.46,00.0,000,+023.4,081,680.0,+032.9,035,00000
2019-09-05 16:30:00,+00010.6,+00020.4,+16.69,00.0,000,+023.7,080,679.9,+032.3,036,00000
2019-09-05 16:45:00,+00001.3,+00020.4,+16.66,00.0,000,+025.6,073,679.9,+032.7,035,00000
2019-09-05 17:00:00,+00017.0,+00009.0,+16.65,00.0,000,+026.0,070,680.0,+033.6,032,00000
2019-09-05 17:15:00,+00010.8,+00009.0,+16.42,00.0,000,+025.7,070,680.0,+034.1,032,00000
2019-09-05 17:30:00,+00023.0,+00009.0,+16.65,00.0,000,+025.6,071,680.1,+034.1,032,00000
2019-09-05 17:45:00,+00010.8,+00009.0,+16.66,00.0,000,+025.4,071,680.3,+034.0,031,00000
2019-09-05 18:00:00,+00023.9,+00018.6,+16.65,00.0,000,+024.8,072,680.6,+033.6,032,00000
2019-09-05 18:15:00,+00014.6,+00018.6,+16.46,00.0,000,+023.5,076,680.8,+032.8,033,00000
2019-09-05 18:30:00,+00008.5,+00018.6,+16.69,00.0,000,+023.1,078,680.8,+032.2,034,00000
2019-09-05 18:45:00,+00016.4,+00018.6,+16.66,00.0,000,+022.9,080,680.9,+031.8,035,00000
2019-09-05 19:00:00,+00020.9,+00015.3,+16.65,00.0,000,+023.0,081,681.1,+031.5,036,00000
2019-09-05 19:15:00,-00002.0,+00015.3,+16.42,00.0,000,+023.0,080,681.3,+031.3,037,00000
2019-09-05 19:30:00,+00017.5,+00015.3,+16.65,00.0,000,+023.0,081,681.4,+031.2,037,00000
2019-09-05 19:45:00,+00026.7,+00015.3,+16.65,00.0,000,+023.0,081,681.5,+031.1,037,00000
2019-09-05 20:00:00,+00013.8,+00019.9,+16.65,00.0,000,+022.9,081,681.7,+031.1,037,00000
2019-09-05 20:15:00,+00007.1,+00019.9,+16.42,00.0,000,+022.7,083,681.7,+030.9,039,00000
2019-09-05 20:30:00,+00017.8,+00019.9,+16.64,00.0,000,+022.6,084,681.6,+030.8,039,00000
2019-09-05 20:45:00,+00036.1,+00019.9,+16.65,00.0,000,+022.6,085,681.8,+030.7,039,00000
2019-09-05 21:00:00,+00017.5,+00025.2,+16.65,00.0,000,+022.3,086,681.9,+030.6,039,00000
2019-09-05 21:15:00,+00015.0,+00025.2,+16.43,00.0,000,+022.2,087,681.9,+030.5,041,00000
2019-09-05 21:30:00,+00005.0,+00025.2,+16.65,00.0,000,+022.2,086,682.0,+030.4,040,00000
2019-09-05 21:45:00,+00021.2,+00025.2,+16.65,00.0,000,+022.2,086,682.1,+030.4,039,00000
2019-09-05 22:00:00,+00015.4,+00015.3,+16.65,00.0,000,+022.1,085,682.2,+030.3,039,00000
2019-09-05 22:15:00,+00008.1,+00015.3,+16.42,00.0,000,+022.0,085,682.1,+030.3,039,00000
2019-09-05 22:30:00,+00024.3,+00015.3,+16.65,00.0,000,+022.0,084,682.1,+030.2,039,00000
2019-09-05 22:45:00,+00014.7,+00015.3,+16.65,00.0,000,+021.9,085,682.2,+030.2,039,00000
2019-09-05 23:00:00,+00022.5,+00019.2,+16.65,00.0,000,+021.7,085,682.1,+030.1,038,00000
2019-09-05 23:15:00,+00007.9,+00019.2,+16.43,00.0,000,+021.6,085,682.0,+030.0,039,00000
2019-09-05 23:30:00,+00014.4,+00019.2,+16.64,00.0,000,+021.6,084,682.0,+029.9,039,00000
2019-09-05 23:45:00,+00007.6,+00019.2,+16.65,00.0,000,+021.6,084,681.8,+029.8,039,00000
2019-09-06 00:00:00,+00029.7,+00016.5,+16.64,00.0,000,+021.5,085,681.6,+029.7,039,00000
2019-09-06 00:15:00,+00009.4,+00016.5,+16.43,00.0,000,+021.5,085,681.5,+029.7,039,00000
2019-09-06 00:30:00,+00005.4,+00016.5,+16.65,00.0,000,+021.4,086,681.5,+029.6,039,00000
2019-09-06 00:45:00,+00019.7,+00016.5,+16.65,00.0,000,+021.3,086,681.4,+029.6,039,00000
2019-09-06 01:00:00,+00012.0,+00014.2,+16.64,00.0,000,+021.3,086,681.3,+029.5,039,00000
2019-09-06 01:15:00,+00022.0,+00014.2,+16.43,00.0,000,+021.2,086,681.2,+029.5,040,00000
2019-09-06 01:30:00,+00016.6,+00014.2,+16.65,00.0,000,+021.2,086,681.0,+029.5,040,00000
2019-09-06 01:45:00,+00006.0,+00014.2,+16.64,00.0,000,+021.2,086,680.9,+029.4,040,00000
2019-09-06 02:00:00,+00018.8,+00012.8,+16.65,00.0,000,+021.2,087,680.8,+029.4,040,00000
2019-09-06 02:15:00,+00010.6,+00012.8,+16.43,00.0,000,+021.2,087,680.6,+029.4,041,00000
2019-09-06 02:30:00,+00009.7,+00012.8,+16.65,00.0,000,+021.2,087,680.5,+029.5,041,00000
2019-09-06 02:45:00,+00013.2,+00012.8,+16.65,00.0,000,+021.2,087,680.4,+029.4,040,00000
2019-09-06 03:00:00,+00011.8,+00011.7,+16.65,00.0,000,+021.2,087,680.4,+029.4,040,00000
2019-09-06 03:15:00,+00003.9,+00011.7,+16.43,00.0,000,+021.3,087,680.3,+029.4,041,00000
2019-09-06 03:30:00,+00012.0,+00011.7,+16.64,00.0,000,+021.3,087,680.3,+029.4,041,00000
2019-09-06 03:45:00,+00014.2,+00011.7,+16.65,00.0,000,+021.3,088,680.3,+029.4,041,00000
2019-09-06 04:00:00,+00003.2,+00011.1,+16.65,00.0,000,+021.3,088,680.3,+029.4,040,00000
2019-09-06 04:15:00,+00018.9,+00011.1,+16.44,00.0,000,+021.3,088,680.3,+029.5,041,00000
2019-09-06 04:30:00,+00000.1,+00011.1,+16.65,00.0,000,+021.3,088,680.3,+029.5,041,00000
2019-09-06 04:45:00,+00008.8,+00011.1,+16.65,00.0,000,+021.3,088,680.3,+029.5,041,00000
2019-09-06 05:00:00,+00022.1,+00011.0,+16.66,00.0,000,+021.3,088,680.5,+029.5,041,00000
2019-09-06 05:15:00,+00009.2,+00011.0,+16.43,00.0,000,+021.3,088,680.6,+029.5,041,00000
2019-09-06 05:30:00,+00007.4,+00011.0,+16.64,00.0,000,+021.4,088,680.6,+029.5,041,00000
2019-09-06 05:45:00,+00018.2,+00011.0,+16.65,00.0,000,+021.3,088,680.8,+029.6,041,00000
2019-09-06 06:00:00,+00003.3,+00010.9,+16.65,00.0,000,+021.3,088,681.0,+029.6,040,00000
2019-09-06 06:15:00,+00008.2,+00010.9,+16.43,00.0,000,+021.4,088,681.0,+029.7,041,00000
2019-09-06 06:30:00,+00020.1,+00010.9,+16.64,00.0,000,+021.4,088,681.2,+029.7,040,00000
2019-09-06 06:45:00,+00020.3,+00010.9,+16.64,00.0,000,+021.4,088,681.2,+029.7,040,00000
2019-09-06 07:00:00,+00016.2,+00018.5,+16.64,00.0,000,+021.6,087,681.2,+029.7,040,00000
2019-09-06 07:15:00,+00001.4,+00018.5,+16.43,00.0,000,+021.7,087,681.2,+029.8,040,00000
2019-09-06 07:30:00,+00017.4,+00018.5,+16.65,00.0,000,+021.8,087,681.4,+029.9,040,00000
2019-09-06 07:45:00,+00021.0,+00018.5,+16.65,00.0,000,+022.0,086,681.4,+030.2,039,00000
2019-09-06 08:00:00,+00031.0,+00022.9,+16.65,00.0,000,+022.4,084,681.6,+030.6,038,00000
2019-09-06 08:15:00,+00012.8,+00022.9,+16.42,00.0,000,+022.8,083,681.7,+031.1,037,00000
2019-09-06 08:30:00,+00018.0,+00022.9,+16.65,00.0,000,+023.4,081,681.8,+031.7,036,00000
2019-09-06 08:45:00,+00019.1,+00022.9,+16.65,00.0,000,+023.6,079,681.9,+032.1,035,00000
2019-09-06 09:00:00,+00025.2,+00020.4,+16.65,00.0,000,+023.7,079,681.9,+032.4,034,00000
2019-09-06 09:15:00,+00011.7,+00020.4,+16.43,00.0,000,+023.8,079,681.8,+032.5,035,00000
2019-09-06 09:30:00,+00002.1,+00020.4,+16.65,00.0,000,+024.0,078,681.9,+032.9,034,00000
2019-09-06 09:45:00,+00022.0,+00020.4,+16.65,00.0,000,+024.5,076,681.9,+033.0,033,00000
2019-09-06 10:00:00,+00022.3,+00017.3,+16.65,00.0,000,+024.5,076,681.9,+033.2,033,00000
2019-09-06 10:15:00,+00017.3,+00017.3,+16.43,00.0,000,+025.0,075,681.8,+033.5,033,00000
2019-09-06 10:30:00,+00028.1,+00017.3,+16.65,00.0,000,+025.1,074,681.7,+034.0,031,00000
2019-09-06 10:45:00,+00005.0,+00017.3,+16.65,00.0,000,+025.4,073,681.6,+034.2,031,00000
2019-09-06 11:00:00,+00024.2,+00017.5,+16.65,00.0,000,+025.5,072,681.7,+034.5,031,00000
2019-09-06 11:15:00,+00008.6,+00017.5,+16.43,00.0,000,+025.6,072,681.7,+034.6,031,00000
2019-09-06 11:30:00,+00012.8,+00017.5,+16.65,00.0,000,+025.6,071,681.6,+034.8,030,00000
2019-09-06 11:45:00,+00015.9,+00017.5,+16.65,00.0,000,+025.7,071,681.5,+034.6,030,00000
2019-09-06 12:00:00,+00018.5,+00016.4,+16.65,00.0,000,+025.9,071,681.5,+034.8,030,00000
2019-09-06 12:15:00,+00014.1,+00016.4,+16.42,00.0,000,+026.1,070,681.3,+034.8,030,00000
2019-09-06 12:30:00,+00023.6,+00016.4,+16.65,00.0,000,+026.2,069,681.2,+034.9,030,00000
2019-09-06 12:45:00,+00011.2,+00016.4,+16.66,00.0,000,+027.0,067,681.0,+035.2,029,00000
2019-09-06 13:00:00,+00011.8,+00016.1,+16.65,00.0,000,+027.2,066,680.9,+035.7,028,00000
2019-09-06 13:15:00,+00030.6,+00016.1,+16.42,00.0,000,+027.4,063,680.6,+036.2,027,00000
2019-09-06 13:30:00,+00023.5,+00016.1,+16.65,00.0,000,+026.9,066,680.6,+036.3,028,00000
2019-09-06 13:45:00,+00000.5,+00016.1,+16.65,00.0,000,+027.2,066,680.5,+036.3,028,00000
2019-09-06 14:00:00,+00013.1,+00011.6,+16.65,00.0,000,+027.0,066,680.4,+036.6,027,00000
2019-09-06 14:15:00,+00012.9,+00011.6,+16.43,00.0,000,+027.7,064,680.2,+036.8,027,00000
2019-09-06 14:30:00,+00011.2,+00011.6,+16.65,00.0,000,+027.5,063,680.0,+037.0,027,00000
2019-09-06 14:45:00,+00012.4,+00011.6,+16.67,00.0,000,+028.0,061,679.9,+037.1,026,00000
2019-09-06 15:00:00,+00004.8,+00012.3,+16.65,00.0,000,+027.3,064,680.0,+037.2,026,00000
2019-09-06 15:15:00,+00033.4,+00012.3,+16.43,00.0,000,+027.0,066,680.0,+037.0,027,00000
2019-09-06 15:30:00,-00000.2,+00012.3,+16.64,00.0,000,+027.3,065,679.9,+036.9,027,00000
2019-09-06 15:45:00,+00018.2,+00012.3,+16.66,00.0,000,+027.2,064,679.8,+036.8,027,00000
2019-09-06 16:00:00,+00017.5,+00015.5,+16.65,00.0,000,+026.7,066,679.9,+036.5,027,00000
2019-09-06 16:15:00,+00041.7,+00015.5,+16.46,00.0,000,+023.2,084,680.3,+034.8,033,00000
2019-09-06 16:30:00,+00003.9,+00015.5,+16.69,00.0,000,+023.0,087,680.4,+033.2,037,00000
2019-09-06 16:45:00,-00007.1,+00015.5,+16.69,00.0,000,+023.2,087,680.5,+032.4,039,00000
2019-09-06 17:00:00,+00010.9,+00003.0,+16.68,00.0,000,+023.7,085,680.5,+032.3,039,00000
2019-09-06 17:15:00,+00010.7,+00003.0,+16.42,00.0,000,+023.6,084,680.6,+032.1,039,00000
2019-09-06 17:30:00,+00014.7,+00003.0,+16.65,00.0,000,+023.2,085,680.6,+031.6,039,00000
2019-09-06 17:45:00,+00016.1,+00003.0,+16.66,00.0,000,+023.1,086,680.7,+031.3,040,00000
2019-09-06 18:00:00,+00009.2,+00014.0,+16.65,00.0,000,+023.1,085,680.9,+031.2,040,00000
2019-09-06 18:15:00,+00017.0,+00014.0,+16.44,00.0,000,+023.1,085,681.0,+031.2,040,00000
2019-09-06 18:30:00,+00015.3,+00014.0,+16.65,00.0,000,+023.2,084,681.1,+031.1,039,00000
2019-09-06 18:45:00,+00018.4,+00014.0,+16.65,00.0,000,+023.2,083,681.2,+031.1,039,00000
2019-09-06 19:00:00,+00014.0,+00016.3,+16.65,00.0,000,+023.3,082,681.4,+031.1,038,00000
2019-09-06 19:15:00,+00008.7,+00016.3,+16.43,00.0,000,+023.4,081,681.5,+031.1,038,00000
2019-09-06 19:30:00,+00017.5,+00016.3,+16.64,00.0,000,+023.4,080,681.6,+031.2,038,00000
2019-09-06 19:45:00,+00035.2,+00016.3,+16.65,00.0,000,+023.3,080,681.7,+031.2,037,00000
2019-09-06 20:00:00,+00025.5,+00027.9,+16.65,00.0,000,+023.2,081,681.9,+031.2,037,00000
2019-09-06 20:15:00,+00028.0,+00027.9,+16.43,00.0,000,+023.0,082,681.9,+031.0,038,00000
2019-09-06 20:30:00,+00025.2,+00027.9,+16.65,00.0,000,+023.0,082,682.0,+031.0,038,00000
2019-09-06 20:45:00,+00025.2,+00027.9,+16.65,00.0,000,+022.9,082,682.1,+030.9,038,00000
2019-09-06 21:00:00,+00026.8,+00024.6,+16.65,00.0,000,+022.8,082,682.1,+030.9,038,00000
2019-09-06 21:15:00,-00003.5,+00024.6,+16.43,00.0,000,+022.7,082,682.1,+030.7,038,00000
2019-09-06 21:30:00,+00011.3,+00024.6,+16.64,00.0,000,+022.7,082,682.3,+030.6,038,00000
2019-09-06 21:45:00,+00018.7,+00024.6,+16.65,00.0,000,+022.6,083,682.4,+030.6,038,00000
2019-09-06 22:00:00,+00033.0,+00021.1,+16.65,00.0,000,+022.5,083,682.5,+030.6,038,00000
2019-09-06 22:15:00,+00014.2,+00021.1,+16.43,00.0,000,+022.4,083,682.5,+030.6,039,00000
2019-09-06 22:30:00,+00017.2,+00021.1,+16.65,00.0,000,+022.2,084,682.4,+030.5,039,00000
2019-09-06 22:45:00,+00018.8,+00021.1,+16.65,00.0,000,+022.1,085,682.4,+030.4,039,00000
2019-09-06 23:00:00,+00021.5,+00019.9,+16.65,00.0,000,+022.1,085,682.4,+030.3,039,00000
2019-09-06 23:15:00,+00017.6,+00019.9,+16.43,00.0,000,+022.1,085,682.4,+030.2,040,00000
2019-09-06 23:30:00,+00020.5,+00019.9,+16.65,00.0,000,+022.0,085,682.4,+030.1,040,00000
2019-09-06 23:45:00,+00021.5,+00019.9,+16.64,00.0,000,+021.9,085,682.3,+030.1,039,00000
2019-09-07 00:00:00,+00007.6,+00017.8,+16.64,00.0,000,+021.8,086,682.3,+030.0,039,00000
2019-09-07 00:15:00,+00016.2,+00017.8,+16.44,00.0,000,+021.6,086,682.1,+029.8,040,00000
2019-09-07 00:30:00,+00007.4,+00017.8,+16.64,00.0,000,+021.6,087,681.9,+029.7,040,00000
2019-09-07 00:45:00,+00015.4,+00017.8,+16.65,00.0,000,+021.5,087,681.7,+029.6,040,00000
2019-09-07 01:00:00,+00016.3,+00012.9,+16.64,00.0,000,+021.5,087,681.5,+029.5,040,00000
2019-09-07 01:15:00,+00001.1,+00012.9,+16.43,00.0,000,+021.5,087,681.4,+029.5,041,00000
2019-09-07 01:30:00,+00008.5,+00012.9,+16.64,00.0,000,+021.4,087,681.2,+029.5,041,00000
2019-09-07 01:45:00,-00007.0,+00012.9,+16.65,00.0,000,+021.3,088,681.1,+029.5,041,00000
2019-09-07 02:00:00,+00017.4,+00005.9,+16.65,00.0,000,+021.2,088,680.9,+029.5,041,00000
2019-09-07 02:15:00,+00016.1,+00005.9,+16.44,00.0,000,+021.2,088,680.8,+029.4,041,00000
