
Data Report
2020-01-27 17:52:09
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2020-01-03 00:45:00,+00015.8,+00024.7,+16.65,00.0,000,+020.8,084,687.2,+029.5,041,00000
2020-01-03 01:00:00,+00025.9,+00018.5,+16.65,00.0,000,+020.9,084,687.0,+029.6,040,00000
2020-01-03 01:15:00,-00002.2,+00018.5,+16.43,00.0,000,+021.1,083,686.9,+029.7,040,00000
2020-01-03 01:30:00,+00023.3,+00018.5,+16.65,00.0,000,+021.2,082,686.7,+029.9,039,00000
2020-01-03 01:45:00,+00021.2,+00018.5,+16.65,00.0,000,+021.2,082,686.5,+030.0,039,00000
2020-01-03 02:00:00,+00008.7,+00018.1,+16.65,00.0,000,+021.2,082,686.4,+030.1,038,00000
2020-01-03 02:15:00,+00016.1,+00018.1,+16.43,00.0,000,+021.2,081,686.4,+030.1,038,00000
2020-01-03 02:30:00,+00022.1,+00018.1,+16.66,00.0,000,+021.2,081,686.3,+030.2,038,00000
2020-01-03 02:45:00,+00028.1,+00018.1,+16.65,00.0,000,+021.2,081,686.2,+030.2,038,00000
2020-01-03 03:00:00,+00009.5,+00019.3,+16.65,00.0,000,+021.1,082,686.1,+030.3,038,00000
2020-01-03 03:15:00,+00014.0,+00019.3,+16.43,00.0,000,+021.1,082,686.0,+030.3,038,00000
2020-01-03 03:30:00,+00025.3,+00019.3,+16.66,00.0,000,+020.8,082,685.7,+030.1,038,00000
2020-01-03 03:45:00,+00027.5,+00019.3,+16.67,00.0,000,+020.7,082,685.8,+029.9,038,00000
2020-01-03 04:00:00,+00018.8,+00023.4,+16.67,00.0,000,+020.6,083,685.8,+029.7,039,00000
2020-01-03 04:15:00,+00018.6,+00023.4,+16.44,00.0,000,+020.6,083,685.7,+029.7,039,00000
2020-01-03 04:30:00,+00017.2,+00023.4,+16.64,00.0,000,+020.4,084,685.8,+029.6,039,00000
2020-01-03 04:45:00,+00014.1,+00023.4,+16.65,00.0,000,+020.4,084,685.9,+029.5,039,00000
2020-01-03 05:00:00,+00028.2,+00020.6,+16.65,00.0,000,+020.4,084,685.8,+029.5,039,00000
2020-01-03 05:15:00,+00005.7,+00020.6,+16.44,00.0,000,+020.4,085,685.8,+029.4,040,00000
2020-01-03 05:30:00,+00012.6,+00020.6,+16.65,00.0,000,+020.4,084,685.9,+029.4,039,00000
2020-01-03 05:45:00,+00025.8,+00020.6,+16.67,00.0,000,+020.3,084,685.9,+029.2,039,00000
2020-01-03 06:00:00,+00012.9,+00019.1,+16.66,00.0,000,+020.4,084,686.1,+029.1,040,00000
2020-01-03 06:15:00,+00020.5,+00019.1,+16.42,00.0,000,+020.4,084,686.2,+029.1,040,00000
2020-01-03 06:30:00,+00025.4,+00019.1,+16.65,00.0,000,+020.4,083,686.4,+029.2,039,00000
2020-01-03 06:45:00,+00020.4,+00019.1,+16.65,00.0,000,+020.3,083,686.5,+029.3,039,00000
2020-01-03 07:00:00,+00025.2,+00024.4,+16.65,00.0,000,+020.3,083,686.7,+029.3,039,00000
2020-01-03 07:15:00,+00039.6,+00024.4,+16.43,00.0,000,+020.5,082,686.9,+029.4,039,00000
2020-01-03 07:30:00,+00031.0,+00024.4,+16.65,00.0,000,+020.6,081,687.1,+029.5,038,00000
2020-01-03 07:45:00,+00019.7,+00024.4,+16.65,00.0,000,+020.8,080,687.2,+029.5,038,00000
2020-01-03 08:00:00,+00040.1,+00029.1,+16.66,00.0,000,+021.1,080,687.4,+029.8,037,00000
2020-01-03 08:15:00,+00009.9,+00029.1,+16.43,00.0,000,+021.7,077,687.6,+030.3,036,00000
2020-01-03 08:30:00,+00015.2,+00029.1,+16.65,00.0,000,+022.4,074,687.7,+031.1,035,00000
2020-01-03 08:45:00,+00024.7,+00029.1,+16.65,00.0,000,+023.1,071,687.8,+032.1,033,00000
2020-01-03 09:00:00,+00017.5,+00022.3,+16.65,00.0,000,+023.5,070,687.9,+033.1,031,00000
2020-01-03 09:15:00,+00028.9,+00022.3,+16.43,00.0,000,+023.8,069,687.9,+033.8,030,00000
2020-01-03 09:30:00,+00017.2,+00022.3,+16.65,00.0,000,+024.0,068,687.9,+034.5,029,00000
2020-01-03 09:45:00,+00024.9,+00022.3,+16.66,00.0,000,+024.9,065,687.9,+035.3,027,00000
2020-01-03 10:00:00,+00036.5,+00028.4,+16.65,00.0,000,+025.2,063,687.8,+036.1,026,00000
2020-01-03 10:15:00,+00027.3,+00028.4,+16.43,00.0,000,+025.6,062,687.7,+036.7,025,00000
2020-01-03 10:30:00,+00023.4,+00028.4,+16.65,00.0,000,+026.5,059,687.7,+037.4,024,00000
2020-01-03 10:45:00,+00030.7,+00028.4,+16.64,00.0,000,+027.1,057,687.6,+038.2,023,00000
2020-01-03 11:00:00,+00019.3,+00026.5,+16.65,00.0,000,+027.1,055,687.5,+038.8,021,00000
2020-01-03 11:15:00,+00026.7,+00026.5,+16.43,00.0,000,+027.8,053,687.3,+039.3,021,00000
2020-01-03 11:30:00,+00019.2,+00026.5,+16.65,00.0,000,+028.2,051,687.1,+039.9,020,00000
2020-01-03 11:45:00,+00043.5,+00026.5,+16.66,00.0,000,+027.7,052,686.9,+039.9,020,00000
2020-01-03 12:00:00,+00026.1,+00031.6,+16.65,00.0,000,+028.3,049,686.8,+040.1,019,00000
2020-01-03 12:15:00,+00024.5,+00031.6,+16.42,00.0,000,+029.4,046,686.6,+040.7,019,00000
2020-01-03 12:30:00,+00024.2,+00031.6,+16.65,00.0,000,+029.6,046,686.4,+041.4,018,00000
2020-01-03 12:45:00,+00033.7,+00031.6,+16.65,00.0,000,+030.1,044,686.0,+042.1,017,00000
2020-01-03 13:00:00,+00031.2,+00031.0,+16.65,00.0,000,+030.3,045,685.8,+042.5,016,00000
2020-01-03 13:15:00,+00023.6,+00031.0,+16.42,00.0,000,+031.0,045,685.6,+042.8,016,00000
2020-01-03 13:30:00,+00029.2,+00031.0,+16.65,00.0,000,+031.5,044,685.4,+043.3,016,00000
2020-01-03 13:45:00,+00037.3,+00031.0,+16.66,00.0,000,+029.8,045,685.1,+043.0,015,00000
2020-01-03 14:00:00,+00021.9,+00030.9,+16.68,00.0,000,+029.8,045,684.9,+042.3,016,00000
2020-01-03 14:15:00,+00032.6,+00030.9,+16.42,00.0,000,+030.2,044,684.8,+042.2,016,00000
2020-01-03 14:30:00,+00017.4,+00030.9,+16.67,00.0,000,+030.8,042,684.6,+042.2,016,00000
2020-01-03 14:45:00,+00030.7,+00030.9,+16.66,00.0,000,+029.5,045,684.5,+041.9,016,00000
2020-01-03 15:00:00,+00044.1,+00030.7,+16.69,00.0,000,+029.9,046,684.5,+041.3,017,00000
2020-01-03 15:15:00,+00015.9,+00030.7,+16.41,00.0,000,+030.8,043,684.4,+041.6,017,00000
2020-01-03 15:30:00,+00018.2,+00030.7,+16.67,00.0,000,+029.8,045,684.3,+041.4,017,00000
2020-01-03 15:45:00,+00032.9,+00030.7,+16.68,00.0,000,+031.5,044,684.3,+041.5,017,00000
2020-01-03 16:00:00,+00022.0,+00025.4,+16.65,00.0,000,+032.6,040,684.3,+042.4,016,00000
2020-01-03 16:15:00,+00014.1,+00025.4,+16.42,00.0,000,+032.2,040,684.3,+043.0,015,00000
2020-01-03 16:30:00,+00024.8,+00025.4,+16.65,00.0,000,+031.5,041,684.2,+043.3,015,00000
2020-01-03 16:45:00,+00029.3,+00025.4,+16.65,00.0,000,+030.9,042,684.2,+043.2,015,00000
2020-01-03 17:00:00,+00030.4,+00029.8,+16.66,00.0,000,+030.3,044,684.3,+042.8,016,00000
2020-01-03 17:15:00,+00028.9,+00029.8,+16.46,00.0,000,+029.4,046,684.3,+041.9,016,00000
2020-01-03 17:30:00,+00033.6,+00029.8,+16.69,00.0,000,+028.7,047,684.4,+040.8,017,00000
2020-01-03 17:45:00,+00039.0,+00029.8,+16.69,00.0,000,+028.1,049,684.5,+039.7,018,00000
2020-01-03 18:00:00,+00027.8,+00033.9,+16.69,00.0,000,+027.5,051,684.6,+038.7,019,00000
2020-01-03 18:15:00,+00014.6,+00033.9,+16.45,00.0,000,+026.9,053,684.7,+037.8,021,00000
2020-01-03 18:30:00,+00041.1,+00033.9,+16.68,00.0,000,+026.5,055,684.8,+037.0,022,00000
2020-01-03 18:45:00,+00040.0,+00033.9,+16.67,00.0,000,+026.1,057,684.9,+036.3,023,00000
2020-01-03 19:00:00,+00031.0,+00037.4,+16.66,00.0,000,+026.1,057,685.1,+035.9,023,00000
2020-01-03 19:15:00,+00033.7,+00037.4,+16.42,00.0,000,+026.0,058,685.2,+035.6,024,00000
2020-01-03 19:30:00,+00048.3,+00037.4,+16.65,00.0,000,+025.8,059,685.4,+035.4,024,00000
2020-01-03 19:45:00,+00034.9,+00037.4,+16.65,00.0,000,+025.5,060,685.5,+035.1,025,00000
2020-01-03 20:00:00,+00034.2,+00037.6,+16.64,00.0,000,+025.3,061,685.6,+034.8,025,00000
2020-01-03 20:15:00,+00028.9,+00037.6,+16.43,00.0,000,+025.1,062,685.8,+034.4,026,00000
2020-01-03 20:30:00,+00026.4,+00037.6,+16.65,00.0,000,+024.9,062,685.9,+034.1,027,00000
2020-01-03 20:45:00,+00049.6,+00037.6,+16.64,00.0,000,+024.8,063,686.0,+033.9,027,00000
2020-01-03 21:00:00,+00035.0,+00039.9,+16.65,00.0,000,+024.5,064,686.1,+033.8,027,00000
2020-01-03 21:15:00,+00049.8,+00039.9,+16.43,00.0,000,+024.2,065,686.2,+033.6,028,00000
2020-01-03 21:30:00,+00039.8,+00039.9,+16.64,00.0,000,+024.0,065,686.3,+033.5,028,00000
2020-01-03 21:45:00,+00054.9,+00039.9,+16.65,00.0,000,+024.2,065,686.3,+033.5,028,00000
2020-01-03 22:00:00,+00070.9,+00057.0,+16.65,00.0,000,+024.1,065,686.3,+033.5,028,00000
2020-01-03 22:15:00,+00061.9,+00057.0,+16.42,00.0,000,+023.9,066,686.3,+033.3,029,00000
2020-01-03 22:30:00,+00063.2,+00057.0,+16.65,00.0,000,+023.6,067,686.3,+033.1,029,00000
2020-01-03 22:45:00,+00048.3,+00057.0,+16.65,00.0,000,+023.3,070,686.2,+032.8,031,00000
2020-01-03 23:00:00,+00051.0,+00053.3,+16.65,00.0,000,+023.0,072,686.1,+032.5,031,00000
2020-01-03 23:15:00,+00041.3,+00053.3,+16.44,00.0,000,+022.8,073,686.0,+032.1,033,00000
2020-01-03 23:30:00,+00055.4,+00053.3,+16.65,00.0,000,+022.5,073,686.0,+031.9,033,00000
2020-01-03 23:45:00,+00051.8,+00053.3,+16.65,00.0,000,+022.4,074,686.0,+031.7,033,00000
2020-01-04 00:00:00,+00070.4,+00059.6,+16.65,00.0,000,+022.3,075,686.0,+031.5,033,00000
2020-01-04 00:15:00,+00053.6,+00059.6,+16.43,00.0,000,+022.1,075,685.9,+031.3,034,00000
2020-01-04 00:30:00,+00049.7,+00059.6,+16.65,00.0,000,+021.9,076,685.8,+031.2,034,00000
2020-01-04 00:45:00,+00057.7,+00059.6,+16.65,00.0,000,+021.8,076,685.7,+031.2,034,00000
2020-01-04 01:00:00,+00055.0,+00055.9,+16.65,00.0,000,+021.7,077,685.6,+031.1,034,00000
2020-01-04 01:15:00,+00044.7,+00055.9,+16.43,00.0,000,+021.6,077,685.5,+031.0,035,00000
2020-01-04 01:30:00,+00037.1,+00055.9,+16.65,00.0,000,+021.3,078,685.5,+030.9,035,00000
2020-01-04 01:45:00,+00059.3,+00055.9,+16.65,00.0,000,+021.2,079,685.4,+030.9,035,00000
2020-01-04 02:00:00,+00049.9,+00050.7,+16.65,00.0,000,+021.0,080,685.3,+030.8,035,00000
2020-01-04 02:15:00,+00046.0,+00050.7,+16.43,00.0,000,+021.0,080,685.2,+030.6,036,00000
2020-01-04 02:30:00,+00069.8,+00050.7,+16.65,00.0,000,+021.2,079,685.1,+030.5,036,00000
2020-01-04 02:45:00,+00048.5,+00050.7,+16.65,00.0,000,+021.1,080,685.0,+030.4,036,00000
2020-01-04 03:00:00,+00054.6,+00056.7,+16.65,00.0,000,+021.0,080,684.9,+030.4,036,00000
2020-01-04 03:15:00,+00036.4,+00056.7,+16.42,00.0,000,+020.8,081,684.8,+030.3,037,00000
2020-01-04 03:30:00,+00061.8,+00056.7,+16.65,00.0,000,+020.8,081,684.7,+030.2,037,00000
2020-01-04 03:45:00,+00072.3,+00056.7,+16.65,00.0,000,+020.7,082,684.6,+030.0,037,00000
2020-01-04 04:00:00,+00050.5,+00063.5,+16.65,00.0,000,+020.5,082,684.6,+030.0,036,00000
2020-01-04 04:15:00,+00049.5,+00063.5,+16.42,00.0,000,+020.4,083,684.7,+029.8,037,00000
2020-01-04 04:30:00,+00058.6,+00063.5,+16.65,00.0,000,+020.3,083,684.7,+029.8,037,00000
2020-01-04 04:45:00,+00064.5,+00063.5,+16.65,00.0,000,+020.2,084,684.8,+029.7,037,00000
2020-01-04 05:00:00,+00062.5,+00062.0,+16.65,00.0,000,+020.1,084,684.9,+029.7,037,00000
2020-01-04 05:15:00,+00046.0,+00062.0,+16.43,00.0,000,+020.1,084,685.0,+029.7,038,00000
2020-01-04 05:30:00,+00067.0,+00062.0,+16.65,00.0,000,+020.0,085,685.2,+029.6,038,00000
2020-01-04 05:45:00,+00059.8,+00062.0,+16.65,00.0,000,+020.1,085,685.3,+029.5,038,00000
2020-01-04 06:00:00,+00057.2,+00061.5,+16.65,00.0,000,+020.1,085,685.3,+029.5,038,00000
2020-01-04 06:15:00,+00055.8,+00061.5,+16.43,00.0,000,+020.1,085,685.4,+029.4,039,00000
2020-01-04 06:30:00,+00063.2,+00061.5,+16.65,00.0,000,+020.0,086,685.4,+029.3,039,00000
2020-01-04 06:45:00,+00071.2,+00061.5,+16.65,00.0,000,+020.0,086,685.4,+029.3,039,00000
2020-01-04 07:00:00,+00069.3,+00069.4,+16.65,00.0,000,+020.0,086,685.6,+029.3,039,00000
2020-01-04 07:15:00,+00071.1,+00069.4,+16.42,00.0,000,+020.2,085,685.7,+029.3,040,00000
2020-01-04 07:30:00,+00073.4,+00069.4,+16.65,00.0,000,+020.5,085,685.9,+029.5,040,00000
2020-01-04 07:45:00,+00076.6,+00069.4,+16.65,00.0,000,+020.8,084,686.1,+029.8,040,00000
2020-01-04 08:00:00,+00053.4,+00067.8,+16.64,00.0,000,+021.5,081,686.2,+030.3,039,00000
2020-01-04 08:15:00,+00042.8,+00067.8,+16.42,00.0,000,+021.9,079,686.4,+030.6,037,00000
2020-01-04 08:30:00,+00052.9,+00067.8,+16.65,00.0,000,+022.4,077,686.6,+031.2,035,00000
2020-01-04 08:45:00,+00047.5,+00067.8,+16.64,00.0,000,+022.6,076,686.7,+031.7,034,00000
2020-01-04 09:00:00,+00058.9,+00052.8,+16.65,00.0,000,+022.9,075,686.8,+032.1,033,00000
2020-01-04 09:15:00,+00031.3,+00052.8,+16.43,00.0,000,+023.5,073,686.8,+032.6,033,00000
2020-01-04 09:30:00,+00018.1,+00052.8,+16.65,00.0,000,+024.0,071,686.8,+033.5,031,00000
2020-01-04 09:45:00,+00038.9,+00052.8,+16.65,00.0,000,+024.2,070,686.7,+034.4,030,00000
2020-01-04 10:00:00,+00049.3,+00037.4,+16.65,00.0,000,+024.5,069,686.6,+035.0,028,00000
2020-01-04 10:15:00,+00025.0,+00037.4,+16.42,00.0,000,+024.9,067,686.6,+035.6,028,00000
2020-01-04 10:30:00,+00031.1,+00037.4,+16.65,00.0,000,+024.9,067,686.5,+036.0,027,00000
2020-01-04 10:45:00,+00042.2,+00037.4,+16.65,00.0,000,+025.3,065,686.3,+036.4,026,00000
2020-01-04 11:00:00,+00031.9,+00036.5,+16.65,00.0,000,+026.1,062,686.2,+037.2,025,00000
2020-01-04 11:15:00,+00025.5,+00036.5,+16.42,00.0,000,+026.6,060,686.1,+037.9,024,00000
2020-01-04 11:30:00,+00046.3,+00036.5,+16.65,00.0,000,+026.6,059,686.0,+038.6,023,00000
2020-01-04 11:45:00,+00038.0,+00036.5,+16.65,00.0,000,+026.6,058,685.6,+038.9,022,00000
2020-01-04 12:00:00,+00038.6,+00040.7,+16.65,00.0,000,+027.2,054,685.4,+039.3,020,00000
2020-01-04 12:15:00,+00023.5,+00040.7,+16.43,00.0,000,+028.4,050,685.2,+039.9,020,00000
2020-01-04 12:30:00,+00029.0,+00040.7,+16.65,00.0,000,+028.4,049,685.0,+040.5,019,00000
2020-01-04 12:45:00,+00052.1,+00040.7,+16.66,00.0,000,+027.7,048,684.7,+040.3,018,00000
2020-01-04 13:00:00,+00023.9,+00036.7,+16.69,00.0,000,+029.3,043,684.4,+040.5,017,00000
2020-01-04 13:15:00,+00019.6,+00036.7,+16.42,00.0,000,+029.6,045,684.2,+041.2,016,00000
2020-01-04 13:30:00,+00025.6,+00036.7,+16.65,00.0,000,+029.2,045,683.9,+041.3,016,00000
2020-01-04 13:45:00,+00049.6,+00036.7,+16.66,00.0,000,+027.9,046,683.8,+040.8,016,00000
2020-01-04 14:00:00,+00041.9,+00040.3,+16.68,00.0,000,+028.8,046,683.6,+040.2,017,00000
2020-01-04 14:15:00,+00022.5,+00040.3,+16.44,00.0,000,+030.2,044,683.4,+040.4,017,00000
2020-01-04 14:30:00,+00018.2,+00040.3,+16.65,00.0,000,+030.5,042,683.3,+041.3,016,00000
2020-01-04 14:45:00,+00035.8,+00040.3,+16.65,00.0,000,+029.9,043,683.1,+041.8,015,00000
2020-01-04 15:00:00,+00032.7,+00029.4,+16.65,00.0,000,+030.1,043,683.1,+042.1,015,00000
2020-01-04 15:15:00,+00007.6,+00029.4,+16.43,00.0,000,+030.7,042,683.0,+042.4,015,00000
2020-01-04 15:30:00,+00015.2,+00029.4,+16.65,00.0,000,+030.5,040,683.0,+042.6,014,00000
2020-01-04 15:45:00,+00040.7,+00029.4,+16.66,00.0,000,+029.9,040,682.9,+042.4,014,00000
2020-01-04 16:00:00,+00018.3,+00028.0,+16.66,00.0,000,+030.5,038,682.9,+042.2,014,00000
2020-01-04 16:15:00,+00033.4,+00028.0,+16.45,00.0,000,+029.5,040,682.9,+041.7,014,00000
2020-01-04 16:30:00,+00020.7,+00028.0,+16.68,00.0,000,+030.3,038,683.0,+041.4,014,00000
2020-01-04 16:45:00,+00027.1,+00028.0,+16.65,00.0,000,+029.9,039,683.0,+041.5,014,00000
2020-01-04 17:00:00,+00039.0,+00028.9,+16.67,00.0,000,+029.2,040,683.1,+040.8,015,00000
2020-01-04 17:15:00,+00007.9,+00028.9,+16.44,00.0,000,+029.4,039,683.1,+040.5,015,00000
2020-01-04 17:30:00,+00018.9,+00028.9,+16.65,00.0,000,+029.0,040,683.2,+040.0,015,00000
2020-01-04 17:45:00,+00047.8,+00028.9,+16.65,00.0,000,+028.5,041,683.4,+039.3,016,00000
2020-01-04 18:00:00,+00043.8,+00039.4,+16.65,00.0,000,+027.9,042,683.5,+038.5,017,00000
2020-01-04 18:15:00,+00046.8,+00039.4,+16.42,00.0,000,+027.3,045,683.7,+037.6,018,00000
2020-01-04 18:30:00,+00057.0,+00039.4,+16.65,00.0,000,+026.7,048,683.9,+036.9,019,00000
2020-01-04 18:45:00,+00059.5,+00039.4,+16.65,00.0,000,+026.1,051,684.0,+036.3,020,00000
2020-01-04 19:00:00,+00086.9,+00069.2,+16.64,00.0,000,+025.7,053,684.1,+035.8,021,00000
2020-01-04 19:15:00,+00066.9,+00069.2,+16.44,00.0,000,+025.1,054,684.3,+035.2,022,00000
2020-01-04 19:30:00,+00070.4,+00069.2,+16.65,00.0,000,+024.8,055,684.4,+034.8,023,00000
2020-01-04 19:45:00,+00086.0,+00069.2,+16.64,00.0,000,+024.5,056,684.5,+034.5,023,00000
2020-01-04 20:00:00,+00094.1,+00086.7,+16.65,00.0,000,+024.6,057,684.6,+034.3,023,00000
2020-01-04 20:15:00,+00064.9,+00086.7,+16.43,00.0,000,+024.5,058,684.8,+034.1,024,00000
2020-01-04 20:30:00,+00115.9,+00086.7,+16.65,00.0,000,+024.8,057,684.9,+034.1,024,00000
2020-01-04 20:45:00,+00126.7,+00086.7,+16.64,00.0,000,+024.8,057,684.9,+034.0,023,00000
2020-01-04 21:00:00,+00114.5,+00122.8,+16.64,00.0,000,+024.4,059,685.0,+034.0,023,00000
2020-01-04 21:15:00,+00118.2,+00122.8,+16.43,00.0,000,+024.3,060,685.1,+033.9,026,00000
2020-01-04 21:30:00,+00118.8,+00122.8,+16.64,00.0,000,+024.5,060,685.2,+033.8,025,00000
2020-01-04 21:45:00,+00146.2,+00122.8,+16.65,00.0,000,+023.7,064,685.3,+033.6,026,00000
2020-01-04 22:00:00,+00075.9,+00116.6,+16.65,00.0,000,+023.2,063,685.3,+033.2,025,00000
2020-01-04 22:15:00,+00072.9,+00116.6,+16.43,00.0,000,+023.8,060,685.2,+033.1,025,00000
2020-01-04 22:30:00,+00081.8,+00116.6,+16.65,00.0,000,+023.9,061,685.2,+033.1,026,00000
2020-01-04 22:45:00,+00117.3,+00116.6,+16.65,00.0,000,+023.5,062,685.2,+033.0,026,00000
2020-01-04 23:00:00,+00089.2,+00097.4,+16.65,00.0,000,+022.9,066,685.2,+032.7,028,00000
2020-01-04 23:15:00,+00043.1,+00097.4,+16.43,00.0,000,+022.6,070,685.1,+032.4,031,00000
2020-01-04 23:30:00,+00047.4,+00097.4,+16.65,00.0,000,+022.4,072,685.0,+032.0,032,00000
2020-01-04 23:45:00,+00061.3,+00097.4,+16.65,00.0,000,+022.5,074,685.0,+031.7,034,00000
2020-01-05 00:00:00,+00043.9,+00052.2,+16.66,00.0,000,+022.4,075,684.9,+031.4,034,00000
2020-01-05 00:15:00,+00034.5,+00052.2,+16.43,00.0,000,+022.4,076,684.8,+031.2,036,00000
2020-01-05 00:30:00,+00034.5,+00052.2,+16.65,00.0,000,+022.3,077,684.7,+031.1,036,00000
2020-01-05 00:45:00,+00037.7,+00052.2,+16.65,00.0,000,+022.3,077,684.6,+030.9,036,00000
2020-01-05 01:00:00,+00047.3,+00040.9,+16.65,00.0,000,+022.3,077,684.7,+030.9,036,00000
2020-01-05 01:15:00,+00049.4,+00040.9,+16.42,00.0,000,+022.3,077,684.5,+031.1,037,00000
2020-01-05 01:30:00,+00044.3,+00040.9,+16.65,00.0,000,+022.2,078,684.4,+031.1,036,00000
2020-01-05 01:45:00,+00053.5,+00040.9,+16.65,00.0,000,+022.1,078,684.4,+031.1,036,00000
2020-01-05 02:00:00,+00048.5,+00051.1,+16.65,00.0,000,+021.9,079,684.2,+031.1,036,00000
2020-01-05 02:15:00,+00045.5,+00051.1,+16.43,00.0,000,+021.7,080,684.2,+030.9,037,00000
2020-01-05 02:30:00,+00052.4,+00051.1,+16.65,00.0,000,+021.6,081,684.0,+030.8,037,00000
2020-01-05 02:45:00,+00045.4,+00051.1,+16.66,00.0,000,+021.5,082,683.9,+030.7,037,00000
2020-01-05 03:00:00,+00052.8,+00053.4,+16.65,00.0,000,+021.3,082,683.9,+030.5,038,00000
2020-01-05 03:15:00,+00072.5,+00053.4,+16.44,00.0,000,+021.3,082,683.8,+030.4,038,00000
2020-01-05 03:30:00,+00062.0,+00053.4,+16.64,00.0,000,+021.2,082,683.8,+030.3,038,00000
2020-01-05 03:45:00,+00064.5,+00053.4,+16.65,00.0,000,+021.0,083,683.8,+030.2,038,00000
2020-01-05 04:00:00,+00077.2,+00069.2,+16.65,00.0,000,+021.0,083,683.8,+030.1,038,00000
2020-01-05 04:15:00,+00053.3,+00069.2,+16.43,00.0,000,+020.9,083,683.8,+030.1,039,00000
2020-01-05 04:30:00,+00055.4,+00069.2,+16.65,00.0,000,+020.8,084,683.8,+030.1,039,00000
2020-01-05 04:45:00,+00065.5,+00069.2,+16.65,00.0,000,+020.8,084,683.9,+030.0,038,00000
2020-01-05 05:00:00,+00071.5,+00065.7,+16.65,00.0,000,+020.8,084,684.0,+030.0,039,00000
2020-01-05 05:15:00,+00057.4,+00065.7,+16.43,00.0,000,+020.8,084,684.1,+030.0,039,00000
2020-01-05 05:30:00,+00067.0,+00065.7,+16.65,00.0,000,+020.9,084,684.2,+030.1,039,00000
2020-01-05 05:45:00,+00065.5,+00065.7,+16.65,00.0,000,+021.0,084,684.3,+030.2,039,00000
2020-01-05 06:00:00,+00066.0,+00067.6,+16.65,00.0,000,+021.0,084,684.4,+030.3,038,00000
2020-01-05 06:15:00,+00063.6,+00067.6,+16.42,00.0,000,+020.9,084,684.5,+030.4,038,00000
2020-01-05 06:30:00,+00067.0,+00067.6,+16.65,00.0,000,+020.9,084,684.7,+030.4,038,00000
2020-01-05 06:45:00,+00068.4,+00067.6,+16.65,00.0,000,+020.9,084,684.9,+030.4,038,00000
2020-01-05 07:00:00,+00064.4,+00067.5,+16.66,00.0,000,+020.9,084,685.0,+030.4,038,00000
2020-01-05 07:15:00,+00049.7,+00067.5,+16.43,00.0,000,+021.1,083,685.2,+030.5,038,00000
2020-01-05 07:30:00,+00056.0,+00067.5,+16.64,00.0,000,+021.2,082,685.4,+030.7,037,00000
2020-01-05 07:45:00,+00061.2,+00067.5,+16.65,00.0,000,+021.4,082,685.6,+030.7,037,00000
2020-01-05 08:00:00,+00054.0,+00057.2,+16.65,00.0,000,+021.6,080,685.8,+030.9,036,00000
2020-01-05 08:15:00,+00031.6,+00057.2,+16.43,00.0,000,+022.0,078,686.0,+031.1,036,00000
2020-01-05 08:30:00,+00058.4,+00057.2,+16.65,00.0,000,+022.2,077,686.2,+031.4,035,00000
2020-01-05 08:45:00,+00046.4,+00057.2,+16.65,00.0,000,+022.8,075,686.3,+031.9,034,00000
2020-01-05 09:00:00,+00047.2,+00050.8,+16.65,00.0,000,+023.3,072,686.4,+032.7,032,00000
2020-01-05 09:15:00,+00057.8,+00050.8,+16.43,00.0,000,+023.4,072,686.5,+033.1,032,00000
2020-01-05 09:30:00,+00065.4,+00050.8,+16.65,00.0,000,+023.1,073,686.6,+033.2,031,00000
2020-01-05 09:45:00,+00034.7,+00050.8,+16.65,00.0,000,+023.8,071,686.5,+033.4,031,00000
2020-01-05 10:00:00,+00046.5,+00046.2,+16.65,00.0,000,+024.4,068,686.5,+034.1,030,00000
2020-01-05 10:15:00,+00021.5,+00046.2,+16.43,00.0,000,+025.3,065,686.4,+035.0,028,00000
2020-01-05 10:30:00,+00025.1,+00046.2,+16.65,00.0,000,+026.4,062,686.4,+036.1,027,00000
2020-01-05 10:45:00,+00048.2,+00046.2,+16.65,00.0,000,+026.7,060,686.3,+037.1,025,00000
2020-01-05 11:00:00,+00065.2,+00048.1,+16.65,00.0,000,+027.0,058,686.2,+037.9,024,00000
2020-01-05 11:15:00,+00035.0,+00048.1,+16.42,00.0,000,+027.6,056,686.0,+038.8,023,00000
2020-01-05 11:30:00,+00041.8,+00048.1,+16.65,00.0,000,+028.5,052,685.8,+039.6,021,00000
2020-01-05 11:45:00,+00052.9,+00048.1,+16.66,00.0,000,+027.7,054,685.6,+040.0,021,00000
2020-01-05 12:00:00,+00044.5,+00048.0,+16.66,00.0,000,+028.8,050,685.4,+040.3,019,00000
2020-01-05 12:15:00,+00042.4,+00048.0,+16.42,00.0,000,+028.6,049,685.2,+040.6,019,00000
2020-01-05 12:30:00,+00039.3,+00048.0,+16.65,00.0,000,+029.5,046,685.0,+041.0,018,00000
2020-01-05 12:45:00,+00045.2,+00048.0,+16.65,00.0,000,+029.1,045,684.7,+041.3,017,00000
2020-01-05 13:00:00,+00047.1,+00043.5,+16.66,00.0,000,+029.3,048,684.5,+041.4,017,00000
2020-01-05 13:15:00,+00027.3,+00043.5,+16.43,00.0,000,+029.7,046,684.3,+041.7,016,00000
