
Data Report
2019-11-18 09:30:16
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2019-10-18 09:45:00,+00012.6,+00016.4,+16.65,00.0,000,+023.8,073,685.6,+033.0,032,00000
2019-10-18 10:00:00,+00016.9,+00015.8,+16.65,00.0,000,+024.1,071,685.6,+033.6,031,00000
2019-10-18 10:15:00,+00018.7,+00015.8,+16.42,00.0,000,+024.5,071,685.6,+034.0,031,00000
2019-10-18 10:30:00,+00022.8,+00015.8,+16.65,00.0,000,+025.3,069,685.5,+034.7,030,00000
2019-10-18 10:45:00,+00010.4,+00015.8,+16.66,00.0,000,+025.6,067,685.4,+035.2,029,00000
2019-10-18 11:00:00,+00011.5,+00012.5,+16.65,00.0,000,+025.8,066,685.3,+035.7,028,00000
2019-10-18 11:15:00,-00010.2,+00012.5,+16.42,00.0,000,+026.3,065,685.2,+036.3,027,00000
2019-10-18 11:30:00,+00008.3,+00012.5,+16.65,00.0,000,+026.4,063,685.1,+036.9,026,00000
2019-10-18 11:45:00,+00013.8,+00012.5,+16.65,00.0,000,+027.0,063,684.9,+037.4,026,00000
2019-10-18 12:00:00,+00008.8,+00011.1,+16.64,00.0,000,+027.3,061,684.7,+038.0,025,00000
2019-10-18 12:15:00,+00017.8,+00011.1,+16.43,00.0,000,+026.8,062,684.5,+038.1,025,00000
2019-10-18 12:30:00,+00028.6,+00011.1,+16.66,00.0,000,+026.6,064,684.4,+037.9,025,00000
2019-10-18 12:45:00,-00001.3,+00011.1,+16.66,00.0,000,+027.0,062,684.2,+037.9,025,00000
2019-10-18 13:00:00,+00022.5,+00015.0,+16.65,00.0,000,+026.5,064,684.0,+037.7,025,00000
2019-10-18 13:15:00,+00006.8,+00015.0,+16.45,00.0,000,+027.7,063,683.7,+037.6,026,00000
2019-10-18 13:30:00,-00009.5,+00015.0,+16.66,00.0,000,+029.8,056,683.5,+038.7,025,00000
2019-10-18 13:45:00,+00024.2,+00015.0,+16.65,00.0,000,+027.9,060,683.3,+039.1,024,00000
2019-10-18 14:00:00,+00020.2,+00014.1,+16.67,00.0,000,+027.8,059,683.1,+038.9,023,00000
2019-10-18 14:15:00,+00009.5,+00014.1,+16.43,00.0,000,+028.5,058,682.9,+039.0,024,00000
2019-10-18 14:30:00,+00007.8,+00014.1,+16.65,00.0,000,+027.9,059,682.7,+039.2,023,00000
2019-10-18 14:45:00,+00018.7,+00014.1,+16.65,00.0,000,+027.4,062,682.6,+038.9,024,00000
2019-10-18 15:00:00,+00022.1,+00015.0,+16.68,00.0,000,+027.0,064,682.4,+038.3,025,00000
2019-10-18 15:15:00,-00013.3,+00015.0,+16.44,00.0,000,+028.1,060,682.3,+038.4,025,00000
2019-10-18 15:30:00,+00000.9,+00015.0,+16.65,00.0,000,+028.9,058,682.2,+039.1,024,00000
2019-10-18 15:45:00,+00025.4,+00015.0,+16.65,00.0,000,+028.5,058,682.1,+039.5,023,00000
2019-10-18 16:00:00,+00017.2,+00016.3,+16.67,00.0,000,+028.6,058,682.0,+039.6,023,00000
2019-10-18 16:15:00,+00016.1,+00016.3,+16.45,00.0,000,+028.5,057,681.9,+039.8,022,00000
2019-10-18 16:30:00,+00023.6,+00016.3,+16.66,00.0,000,+028.9,055,681.9,+039.9,022,00000
2019-10-18 16:45:00,+00027.0,+00016.3,+16.66,00.0,000,+027.5,057,682.0,+039.3,022,00000
2019-10-18 17:00:00,+00019.9,+00022.6,+16.69,00.0,000,+027.9,058,682.1,+038.7,023,00000
2019-10-18 17:15:00,+00009.0,+00022.6,+16.42,00.0,000,+028.3,058,682.0,+038.7,024,00000
2019-10-18 17:30:00,+00021.4,+00022.6,+16.65,00.0,000,+027.5,059,682.2,+038.5,024,00000
2019-10-18 17:45:00,+00021.3,+00022.6,+16.66,00.0,000,+026.5,064,682.4,+037.7,025,00000
2019-10-18 18:00:00,+00030.6,+00025.0,+16.69,00.0,000,+026.0,066,682.6,+036.8,027,00000
2019-10-18 18:15:00,+00034.1,+00025.0,+16.45,00.0,000,+025.5,067,682.8,+036.1,028,00000
2019-10-18 18:30:00,+00020.1,+00025.0,+16.68,00.0,000,+025.1,069,683.1,+035.5,029,00000
2019-10-18 18:45:00,+00034.7,+00025.0,+16.67,00.0,000,+024.9,070,683.2,+035.1,030,00000
2019-10-18 19:00:00,+00036.0,+00031.0,+16.64,00.0,000,+024.6,071,683.4,+034.7,030,00000
2019-10-18 19:15:00,+00018.5,+00031.0,+16.45,00.0,000,+024.6,071,683.4,+034.3,031,00000
2019-10-18 19:30:00,+00040.7,+00031.0,+16.65,00.0,000,+024.6,071,683.6,+034.1,031,00000
2019-10-18 19:45:00,+00049.7,+00031.0,+16.65,00.0,000,+024.7,071,683.9,+034.0,032,00000
2019-10-18 20:00:00,+00024.4,+00036.8,+16.66,00.0,000,+024.7,071,684.1,+034.0,032,00000
2019-10-18 20:15:00,+00001.3,+00036.8,+16.43,00.0,000,+024.8,071,684.3,+033.9,032,00000
2019-10-18 20:30:00,+00017.1,+00036.8,+16.65,00.0,000,+024.7,071,684.4,+033.8,032,00000
2019-10-18 20:45:00,+00030.8,+00036.8,+16.65,00.0,000,+024.3,074,684.5,+033.6,033,00000
2019-10-18 21:00:00,+00030.9,+00027.5,+16.66,00.0,000,+024.0,075,684.8,+033.4,033,00000
2019-10-18 21:15:00,+00015.1,+00027.5,+16.43,00.0,000,+023.9,076,685.0,+033.3,034,00000
2019-10-18 21:30:00,+00020.4,+00027.5,+16.65,00.0,000,+023.8,076,685.1,+033.1,034,00000
2019-10-18 21:45:00,+00016.3,+00027.5,+16.65,00.0,000,+023.8,077,685.1,+033.0,035,00000
2019-10-18 22:00:00,+00039.1,+00026.0,+16.65,00.0,000,+023.5,080,685.2,+032.9,036,00000
2019-10-18 22:15:00,+00020.0,+00026.0,+16.44,00.0,000,+023.0,083,685.3,+032.5,038,00000
2019-10-18 22:30:00,+00018.1,+00026.0,+16.66,00.0,000,+022.4,085,685.3,+031.8,039,00000
2019-10-18 22:45:00,+00039.8,+00026.0,+16.68,00.0,000,+022.0,087,685.3,+031.0,041,00000
2019-10-18 23:00:00,+00008.3,+00024.3,+16.69,00.0,000,+021.9,088,685.2,+030.4,042,00000
2019-10-18 23:15:00,+00014.9,+00024.3,+16.43,00.0,000,+021.8,089,685.2,+030.0,044,00000
2019-10-18 23:30:00,+00003.9,+00024.3,+16.65,00.0,000,+021.9,088,685.1,+030.0,044,00000
2019-10-18 23:45:00,+00011.6,+00024.3,+16.65,00.0,000,+021.9,087,684.9,+030.1,043,00000
2019-10-19 00:00:00,+00020.9,+00012.1,+16.65,00.0,000,+021.8,087,684.8,+030.1,042,00000
2019-10-19 00:15:00,-00005.3,+00012.1,+16.43,00.0,000,+021.8,088,684.7,+030.1,043,00000
2019-10-19 00:30:00,+00013.3,+00012.1,+16.65,00.0,000,+021.9,087,684.5,+030.2,042,00000
2019-10-19 00:45:00,+00007.0,+00012.1,+16.65,00.0,000,+021.9,087,684.5,+030.4,042,00000
2019-10-19 01:00:00,+00009.5,+00009.9,+16.65,00.0,000,+021.9,087,684.4,+030.5,041,00000
2019-10-19 01:15:00,+00012.0,+00009.9,+16.43,00.0,000,+021.9,087,684.2,+030.7,041,00000
2019-10-19 01:30:00,+00017.0,+00009.9,+16.65,00.0,000,+021.9,087,684.2,+030.8,041,00000
2019-10-19 01:45:00,+00008.4,+00009.9,+16.65,00.0,000,+022.0,087,684.1,+030.9,041,00000
2019-10-19 02:00:00,+00011.1,+00011.1,+16.65,00.0,000,+022.0,087,684.1,+031.0,041,00000
2019-10-19 02:15:00,-00004.9,+00011.1,+16.43,00.0,000,+022.0,087,684.1,+031.1,040,00000
2019-10-19 02:30:00,+00004.9,+00011.1,+16.64,00.0,000,+022.0,087,684.1,+031.2,040,00000
2019-10-19 02:45:00,+00015.6,+00011.1,+16.66,00.0,000,+022.1,086,684.1,+031.4,040,00000
2019-10-19 03:00:00,+00014.3,+00012.8,+16.65,00.0,000,+022.1,086,684.1,+031.5,039,00000
2019-10-19 03:15:00,+00014.7,+00012.8,+16.42,00.0,000,+022.0,086,684.1,+031.3,039,00000
2019-10-19 03:30:00,+00014.5,+00012.8,+16.65,00.0,000,+021.9,087,684.2,+031.2,039,00000
2019-10-19 03:45:00,+00026.1,+00012.8,+16.65,00.0,000,+021.8,087,684.3,+031.1,039,00000
2019-10-19 04:00:00,+00018.9,+00020.2,+16.65,00.0,000,+021.7,087,684.3,+031.1,039,00000
2019-10-19 04:15:00,+00011.1,+00020.2,+16.43,00.0,000,+021.7,087,684.3,+031.1,040,00000
2019-10-19 04:30:00,+00015.0,+00020.2,+16.65,00.0,000,+021.6,087,684.4,+031.0,039,00000
2019-10-19 04:45:00,+00022.6,+00020.2,+16.65,00.0,000,+021.5,087,684.3,+030.9,039,00000
2019-10-19 05:00:00,+00010.0,+00015.1,+16.65,00.0,000,+021.4,087,684.3,+030.9,039,00000
2019-10-19 05:15:00,+00002.9,+00015.1,+16.43,00.0,000,+021.5,087,684.3,+030.9,040,00000
2019-10-19 05:30:00,+00010.5,+00015.1,+16.64,00.0,000,+021.5,086,684.4,+030.9,039,00000
2019-10-19 05:45:00,+00015.4,+00015.1,+16.65,00.0,000,+021.6,086,684.4,+031.0,038,00000
2019-10-19 06:00:00,+00028.6,+00017.8,+16.64,00.0,000,+021.5,086,684.5,+031.0,038,00000
2019-10-19 06:15:00,+00006.8,+00017.8,+16.41,00.0,000,+021.4,087,684.6,+030.9,039,00000
2019-10-19 06:30:00,+00023.3,+00017.8,+16.65,00.0,000,+021.3,087,684.8,+030.9,039,00000
2019-10-19 06:45:00,+00011.0,+00017.8,+16.65,00.0,000,+021.3,088,684.9,+030.8,039,00000
2019-10-19 07:00:00,+00022.4,+00018.4,+16.65,00.0,000,+021.5,088,685.0,+030.9,040,00000
2019-10-19 07:15:00,+00008.5,+00018.4,+16.42,00.0,000,+022.0,087,685.3,+031.1,041,00000
2019-10-19 07:30:00,+00004.7,+00018.4,+16.64,00.0,000,+022.5,084,685.3,+031.6,039,00000
2019-10-19 07:45:00,+00027.1,+00018.4,+16.65,00.0,000,+022.9,083,685.4,+032.0,038,00000
2019-10-19 08:00:00,+00011.3,+00016.6,+16.65,00.0,000,+023.6,080,685.5,+032.7,036,00000
2019-10-19 08:15:00,+00017.1,+00016.6,+16.42,00.0,000,+024.3,077,685.6,+033.4,035,00000
2019-10-19 08:30:00,+00010.0,+00016.6,+16.65,00.0,000,+024.6,074,685.7,+034.2,032,00000
2019-10-19 08:45:00,+00019.9,+00016.6,+16.65,00.0,000,+025.0,073,685.7,+034.9,031,00000
2019-10-19 09:00:00,-00004.6,+00009.3,+16.65,00.0,000,+025.4,071,685.8,+035.4,030,00000
2019-10-19 09:15:00,+00019.2,+00009.3,+16.43,00.0,000,+025.4,071,685.9,+035.8,029,00000
2019-10-19 09:30:00,+00010.5,+00009.3,+16.65,00.0,000,+025.8,069,685.9,+036.2,028,00000
2019-10-19 09:45:00,+00003.2,+00009.3,+16.65,00.0,000,+026.5,067,685.9,+036.7,028,00000
2019-10-19 10:00:00,+00014.3,+00008.9,+16.65,00.0,000,+026.9,065,685.8,+037.3,027,00000
2019-10-19 10:15:00,+00012.7,+00008.9,+16.42,00.0,000,+026.9,064,685.7,+037.7,026,00000
2019-10-19 10:30:00,+00006.1,+00008.9,+16.67,00.0,000,+027.4,062,685.6,+038.1,025,00000
2019-10-19 10:45:00,+00002.7,+00008.9,+16.65,00.0,000,+028.2,059,685.6,+038.7,024,00000
2019-10-19 11:00:00,+00021.1,+00009.1,+16.65,00.0,000,+028.3,059,685.5,+039.1,023,00000
2019-10-19 11:15:00,-00004.1,+00009.1,+16.42,00.0,000,+028.7,057,685.3,+039.5,023,00000
2019-10-19 11:30:00,+00008.6,+00009.1,+16.65,00.0,000,+029.0,056,685.1,+039.9,022,00000
2019-10-19 11:45:00,+00001.0,+00009.1,+16.65,00.0,000,+030.1,054,685.0,+040.5,022,00000
2019-10-19 12:00:00,+00010.5,+00008.3,+16.65,00.0,000,+030.2,053,684.9,+041.2,021,00000
2019-10-19 12:15:00,+00021.4,+00008.3,+16.44,00.0,000,+029.7,055,684.7,+041.1,021,00000
2019-10-19 12:30:00,+00012.9,+00008.3,+16.67,00.0,000,+029.1,055,684.6,+040.9,021,00000
2019-10-19 12:45:00,+00018.3,+00008.3,+16.68,00.0,000,+028.1,058,684.4,+040.3,022,00000
2019-10-19 13:00:00,-00002.0,+00010.0,+16.69,00.0,000,+028.9,055,684.3,+039.9,022,00000
2019-10-19 13:15:00,+00010.4,+00010.0,+16.42,00.0,000,+029.5,054,684.0,+040.2,022,00000
2019-10-19 13:30:00,+00011.5,+00010.0,+16.66,00.0,000,+029.6,054,683.8,+040.6,022,00000
2019-10-19 13:45:00,+00006.5,+00010.0,+16.66,00.0,000,+029.9,054,683.6,+040.9,021,00000
2019-10-19 14:00:00,+00024.6,+00012.5,+16.67,00.0,000,+028.2,057,683.4,+040.3,022,00000
2019-10-19 14:15:00,+00002.6,+00012.5,+16.45,00.0,000,+028.5,057,683.3,+039.7,022,00000
2019-10-19 14:30:00,+00020.0,+00012.5,+16.65,00.0,000,+028.2,058,683.1,+039.8,022,00000
2019-10-19 14:45:00,+00005.9,+00012.5,+16.67,00.0,000,+029.3,056,683.0,+040.0,022,00000
2019-10-19 15:00:00,+00011.7,+00011.5,+16.65,00.0,000,+029.9,054,683.0,+040.7,021,00000
2019-10-19 15:15:00,+00010.9,+00011.5,+16.42,00.0,000,+029.5,054,682.9,+041.2,021,00000
2019-10-19 15:30:00,+00007.8,+00011.5,+16.65,00.0,000,+029.5,054,682.7,+041.4,020,00000
2019-10-19 15:45:00,+00010.4,+00011.5,+16.66,00.0,000,+029.9,052,682.6,+041.6,020,00000
2019-10-19 16:00:00,+00009.1,+00010.9,+16.66,00.0,000,+029.9,053,682.5,+041.7,020,00000
2019-10-19 16:15:00,+00013.0,+00010.9,+16.45,00.0,000,+028.6,057,682.4,+041.1,021,00000
2019-10-19 16:30:00,-00007.4,+00010.9,+16.69,00.0,000,+028.1,059,682.5,+040.1,023,00000
2019-10-19 16:45:00,+00018.6,+00010.9,+16.68,00.0,000,+028.1,059,682.6,+039.4,023,00000
2019-10-19 17:00:00,+00015.7,+00011.8,+16.68,00.0,000,+027.6,060,682.6,+038.8,024,00000
2019-10-19 17:15:00,+00016.0,+00011.8,+16.44,00.0,000,+026.8,063,682.6,+038.1,025,00000
2019-10-19 17:30:00,+00010.6,+00011.8,+16.69,00.0,000,+026.1,065,682.7,+037.3,026,00000
2019-10-19 17:45:00,+00020.0,+00011.8,+16.68,00.0,000,+025.8,067,682.9,+036.5,028,00000
2019-10-19 18:00:00,+00024.4,+00018.6,+16.68,00.0,000,+025.4,069,683.0,+035.7,029,00000
2019-10-19 18:15:00,+00012.6,+00018.6,+16.44,00.0,000,+025.1,071,683.2,+035.2,031,00000
2019-10-19 18:30:00,+00021.2,+00018.6,+16.68,00.0,000,+024.9,072,683.4,+034.6,031,00000
2019-10-19 18:45:00,+00024.1,+00018.6,+16.68,00.0,000,+024.7,072,683.7,+034.2,032,00000
2019-10-19 19:00:00,+00023.1,+00022.5,+16.69,00.0,000,+024.6,071,683.9,+033.9,032,00000
2019-10-19 19:15:00,+00018.3,+00022.5,+16.45,00.0,000,+024.6,070,684.1,+033.6,032,00000
2019-10-19 19:30:00,+00026.0,+00022.5,+16.66,00.0,000,+024.6,070,684.3,+033.5,032,00000
2019-10-19 19:45:00,+00016.1,+00022.5,+16.64,00.0,000,+024.6,072,684.4,+033.5,033,00000
2019-10-19 20:00:00,+00019.4,+00020.9,+16.65,00.0,000,+024.5,073,684.6,+033.5,033,00000
2019-10-19 20:15:00,+00025.4,+00020.9,+16.43,00.0,000,+024.2,076,684.9,+033.5,035,00000
2019-10-19 20:30:00,+00009.3,+00020.9,+16.65,00.0,000,+024.0,077,685.0,+033.5,035,00000
2019-10-19 20:45:00,+00025.2,+00020.9,+16.65,00.0,000,+023.9,078,685.0,+033.4,035,00000
2019-10-19 21:00:00,+00018.9,+00020.5,+16.65,00.0,000,+023.6,079,685.0,+033.3,035,00000
2019-10-19 21:15:00,+00027.3,+00020.5,+16.43,00.0,000,+023.3,080,685.1,+033.0,036,00000
2019-10-19 21:30:00,+00012.9,+00020.5,+16.65,00.0,000,+023.1,080,685.1,+032.8,036,00000
2019-10-19 21:45:00,+00021.2,+00020.5,+16.66,00.0,000,+023.1,079,685.2,+032.5,035,00000
2019-10-19 22:00:00,+00024.2,+00020.2,+16.68,00.0,000,+023.0,080,685.3,+032.2,036,00000
2019-10-19 22:15:00,+00006.2,+00020.2,+16.45,00.0,000,+022.9,080,685.2,+031.9,037,00000
2019-10-19 22:30:00,+00011.2,+00020.2,+16.67,00.0,000,+022.8,080,685.2,+031.7,037,00000
2019-10-19 22:45:00,+00018.8,+00020.2,+16.65,00.0,000,+022.8,081,685.2,+031.6,037,00000
2019-10-19 23:00:00,+00026.1,+00020.1,+16.64,00.0,000,+022.7,081,685.1,+031.5,038,00000
2019-10-19 23:15:00,+00021.3,+00020.1,+16.44,00.0,000,+022.5,082,685.1,+031.5,038,00000
2019-10-19 23:30:00,+00009.8,+00020.1,+16.65,00.0,000,+022.4,081,685.0,+031.5,038,00000
2019-10-19 23:45:00,+00017.5,+00020.1,+16.65,00.0,000,+022.3,081,684.9,+031.4,038,00000
2019-10-20 00:00:00,+00012.8,+00012.7,+16.65,00.0,000,+022.2,081,684.8,+031.2,038,00000
2019-10-20 00:15:00,-00006.2,+00012.7,+16.43,00.0,000,+022.1,082,684.8,+031.0,038,00000
2019-10-20 00:30:00,+00014.6,+00012.7,+16.65,00.0,000,+022.1,083,684.8,+031.1,038,00000
2019-10-20 00:45:00,+00013.3,+00012.7,+16.65,00.0,000,+022.2,081,684.8,+031.1,037,00000
2019-10-20 01:00:00,+00009.2,+00012.5,+16.65,00.0,000,+022.2,081,684.7,+031.1,037,00000
2019-10-20 01:15:00,+00014.6,+00012.5,+16.44,00.0,000,+022.3,080,684.7,+031.0,038,00000
2019-10-20 01:30:00,+00013.3,+00012.5,+16.65,00.0,000,+022.3,081,684.6,+031.1,038,00000
2019-10-20 01:45:00,+00007.0,+00012.5,+16.65,00.0,000,+022.2,081,684.4,+031.1,038,00000
2019-10-20 02:00:00,+00013.4,+00011.3,+16.64,00.0,000,+022.2,081,684.2,+031.2,037,00000
2019-10-20 02:15:00,+00006.8,+00011.3,+16.45,00.0,000,+022.1,082,684.1,+031.2,038,00000
2019-10-20 02:30:00,+00017.1,+00011.3,+16.66,00.0,000,+022.1,082,684.0,+031.2,038,00000
2019-10-20 02:45:00,+00019.7,+00011.3,+16.65,00.0,000,+022.1,082,683.9,+031.2,038,00000
2019-10-20 03:00:00,+00010.6,+00017.0,+16.64,00.0,000,+022.1,082,683.9,+031.2,038,00000
2019-10-20 03:15:00,+00024.0,+00017.0,+16.41,00.0,000,+022.1,082,683.7,+031.2,038,00000
2019-10-20 03:30:00,+00007.0,+00017.0,+16.65,00.0,000,+021.9,083,683.8,+031.1,038,00000
2019-10-20 03:45:00,+00022.1,+00017.0,+16.65,00.0,000,+022.0,083,683.8,+031.1,038,00000
2019-10-20 04:00:00,+00015.2,+00015.0,+16.65,00.0,000,+022.1,083,683.8,+031.1,038,00000
2019-10-20 04:15:00,+00005.4,+00015.0,+16.44,00.0,000,+022.1,082,683.8,+031.1,038,00000
2019-10-20 04:30:00,+00002.4,+00015.0,+16.65,00.0,000,+022.1,082,683.8,+031.1,038,00000
2019-10-20 04:45:00,+00023.0,+00015.0,+16.65,00.0,000,+022.1,082,683.9,+031.2,038,00000
2019-10-20 05:00:00,+00003.5,+00010.6,+16.65,00.0,000,+022.1,082,683.9,+031.2,038,00000
2019-10-20 05:15:00,+00003.4,+00010.6,+16.42,00.0,000,+022.1,083,684.0,+031.2,038,00000
2019-10-20 05:30:00,+00010.9,+00010.6,+16.65,00.0,000,+022.2,082,684.0,+031.3,038,00000
2019-10-20 05:45:00,+00005.4,+00010.6,+16.66,00.0,000,+022.2,082,684.1,+031.4,037,00000
2019-10-20 06:00:00,+00020.2,+00012.5,+16.65,00.0,000,+022.0,082,684.1,+031.4,037,00000
2019-10-20 06:15:00,+00013.3,+00012.5,+16.42,00.0,000,+021.9,083,684.2,+031.3,038,00000
2019-10-20 06:30:00,+00012.0,+00012.5,+16.64,00.0,000,+021.9,084,684.3,+031.2,038,00000
2019-10-20 06:45:00,+00014.4,+00012.5,+16.65,00.0,000,+022.0,084,684.4,+031.2,038,00000
2019-10-20 07:00:00,+00021.1,+00016.2,+16.65,00.0,000,+022.1,083,684.6,+031.3,038,00000
2019-10-20 07:15:00,+00005.9,+00016.2,+16.42,00.0,000,+022.3,082,684.9,+031.4,038,00000
2019-10-20 07:30:00,+00016.0,+00016.2,+16.65,00.0,000,+022.5,082,685.1,+031.5,038,00000
2019-10-20 07:45:00,+00004.7,+00016.2,+16.65,00.0,000,+022.8,081,685.1,+031.8,037,00000
2019-10-20 08:00:00,+00013.9,+00011.8,+16.65,00.0,000,+023.4,078,685.2,+032.3,036,00000
2019-10-20 08:15:00,+00002.3,+00011.8,+16.42,00.0,000,+023.9,076,685.2,+032.8,035,00000
2019-10-20 08:30:00,+00003.9,+00011.8,+16.65,00.0,000,+024.7,072,685.2,+033.5,033,00000
2019-10-20 08:45:00,+00015.7,+00011.8,+16.65,00.0,000,+024.5,072,685.4,+034.0,032,00000
2019-10-20 09:00:00,+00014.3,+00012.7,+16.65,00.0,000,+024.4,073,685.5,+034.2,031,00000
2019-10-20 09:15:00,+00008.5,+00012.7,+16.43,00.0,000,+024.5,073,685.6,+034.4,031,00000
2019-10-20 09:30:00,+00017.7,+00012.7,+16.65,00.0,000,+025.1,071,685.7,+034.6,031,00000
2019-10-20 09:45:00,+00006.1,+00012.7,+16.65,00.0,000,+025.6,069,685.8,+035.2,030,00000
2019-10-20 10:00:00,+00024.8,+00015.9,+16.65,00.0,000,+025.7,069,685.9,+035.5,029,00000
2019-10-20 10:15:00,+00023.7,+00015.9,+16.43,00.0,000,+026.2,066,685.9,+035.8,028,00000
2019-10-20 10:30:00,+00005.2,+00015.9,+16.65,00.0,000,+027.0,063,685.8,+036.6,027,00000
2019-10-20 10:45:00,+00007.4,+00015.9,+16.66,00.0,000,+027.4,061,685.7,+037.3,026,00000
2019-10-20 11:00:00,+00010.1,+00008.7,+16.65,00.0,000,+027.3,062,685.6,+037.9,025,00000
2019-10-20 11:15:00,+00017.6,+00008.7,+16.44,00.0,000,+026.9,063,685.5,+037.7,026,00000
2019-10-20 11:30:00,+00009.2,+00008.7,+16.68,00.0,000,+027.1,063,685.4,+037.5,026,00000
2019-10-20 11:45:00,-00003.8,+00008.7,+16.67,00.0,000,+029.2,058,685.1,+038.1,025,00000
2019-10-20 12:00:00,+00016.5,+00006.8,+16.65,00.0,000,+029.4,056,684.8,+039.2,023,00000
2019-10-20 12:15:00,-00003.8,+00006.8,+16.43,00.0,000,+029.4,055,684.5,+039.6,023,00000
2019-10-20 12:30:00,-00004.7,+00006.8,+16.65,00.0,000,+029.5,055,684.3,+040.2,022,00000
2019-10-20 12:45:00,+00021.4,+00006.8,+16.66,00.0,000,+029.1,056,684.1,+040.3,022,00000
2019-10-20 13:00:00,+00008.2,+00011.2,+16.67,00.0,000,+029.3,054,683.8,+040.4,021,00000
2019-10-20 13:15:00,+00018.7,+00011.2,+16.42,00.0,000,+030.4,052,683.7,+040.9,021,00000
2019-10-20 13:30:00,+00013.2,+00011.2,+16.67,00.0,000,+029.5,055,683.5,+041.0,021,00000
2019-10-20 13:45:00,+00002.5,+00011.2,+16.65,00.0,000,+030.5,051,683.3,+041.2,021,00000
2019-10-20 14:00:00,+00011.7,+00009.0,+16.65,00.0,000,+030.0,053,683.1,+041.6,020,00000
2019-10-20 14:15:00,+00018.7,+00009.0,+16.43,00.0,000,+029.6,054,683.0,+041.3,021,00000
2019-10-20 14:30:00,+00013.2,+00009.0,+16.66,00.0,000,+028.5,057,682.8,+040.6,021,00000
2019-10-20 14:45:00,+00012.4,+00009.0,+16.69,00.0,000,+028.3,058,682.6,+040.0,022,00000
2019-10-20 15:00:00,+00011.4,+00012.3,+16.68,00.0,000,+027.4,058,682.6,+039.3,023,00000
2019-10-20 15:15:00,+00001.9,+00012.3,+16.45,00.0,000,+027.7,060,682.4,+038.7,024,00000
2019-10-20 15:30:00,+00000.4,+00012.3,+16.69,00.0,000,+028.4,057,682.2,+038.7,024,00000
2019-10-20 15:45:00,-00002.2,+00012.3,+16.66,00.0,000,+030.1,053,682.1,+039.5,023,00000
2019-10-20 16:00:00,+00002.2,+00001.7,+16.65,00.0,000,+030.4,053,682.1,+040.4,022,00000
2019-10-20 16:15:00,+00018.0,+00001.7,+16.42,00.0,000,+030.2,053,682.1,+040.8,022,00000
2019-10-20 16:30:00,+00015.7,+00001.7,+16.66,00.0,000,+028.7,056,682.1,+040.6,022,00000
2019-10-20 16:45:00,+00011.0,+00001.7,+16.69,00.0,000,+028.8,057,682.1,+040.0,023,00000
2019-10-20 17:00:00,+00022.6,+00015.1,+16.67,00.0,000,+027.6,059,682.3,+039.3,023,00000
2019-10-20 17:15:00,-00007.2,+00015.1,+16.45,00.0,000,+026.9,060,682.4,+038.4,024,00000
2019-10-20 17:30:00,+00001.8,+00015.1,+16.68,00.0,000,+026.6,061,682.5,+037.7,025,00000
2019-10-20 17:45:00,+00011.2,+00015.1,+16.69,00.0,000,+026.2,063,682.8,+036.9,026,00000
2019-10-20 18:00:00,+00013.6,+00010.2,+16.69,00.0,000,+025.5,068,683.1,+036.2,028,00000
2019-10-20 18:15:00,+00013.1,+00010.2,+16.45,00.0,000,+023.1,079,683.4,+034.7,032,00000
2019-10-20 18:30:00,+00009.1,+00010.2,+16.69,00.0,000,+022.1,083,683.6,+032.9,035,00000
2019-10-20 18:45:00,+00017.8,+00010.2,+16.69,00.0,000,+021.8,085,683.8,+031.8,037,00000
2019-10-20 19:00:00,+00014.3,+00015.1,+16.69,00.0,000,+021.6,087,683.8,+031.0,040,00000
2019-10-20 19:15:00,+00023.3,+00015.1,+16.45,00.0,000,+021.5,088,684.0,+030.6,041,00000
2019-10-20 19:30:00,+00006.9,+00015.1,+16.69,00.0,000,+021.5,089,684.2,+030.2,042,00000
2019-10-20 19:45:00,-00000.6,+00015.1,+16.67,00.0,000,+021.6,089,684.4,+030.2,043,00000
2019-10-20 20:00:00,+00011.8,+00006.9,+16.65,00.0,000,+021.7,089,684.4,+030.3,043,00000
2019-10-20 20:15:00,+00019.2,+00006.9,+16.43,00.0,000,+021.8,089,684.5,+030.3,043,00000
2019-10-20 20:30:00,+00011.5,+00006.9,+16.65,00.0,000,+021.8,089,684.6,+030.5,042,00000
2019-10-20 20:45:00,+00008.1,+00006.9,+16.65,00.0,000,+021.8,088,684.7,+030.6,041,00000
2019-10-20 21:00:00,+00013.2,+00012.2,+16.64,00.0,000,+021.9,088,684.7,+030.7,041,00000
2019-10-20 21:15:00,+00012.1,+00012.2,+16.43,00.0,000,+021.8,087,684.8,+030.8,041,00000
2019-10-20 21:30:00,+00006.7,+00012.2,+16.65,00.0,000,+021.8,087,684.8,+030.8,041,00000
2019-10-20 21:45:00,+00020.6,+00012.2,+16.65,00.0,000,+021.8,087,684.8,+030.8,041,00000
2019-10-20 22:00:00,+00003.5,+00012.4,+16.65,00.0,000,+021.8,087,684.9,+030.7,041,00000
2019-10-20 22:15:00,+00025.1,+00012.4,+16.43,00.0,000,+021.8,088,684.9,+030.6,041,00000
